uniprot_id,gene,pre_mean,post_mean,pre_sd,pct_miss,shift,effect_d
P01911,HLA-DRB1,15.904718584336134,16.023795881446382,0.9925850659099017,37.93103448275862,0.11907729711024828,0.11996684334666093
P10321,HLA-C,16.16610036936708,16.217566900582508,0.5809593223033236,31.03448275862069,0.051466531215428546,0.0885888723006969
Q9UKG1,APPL1,16.177014738977046,16.197332679189465,0.4533624075900377,3.4482758620689653,0.020317940212418506,0.04481611150872355
P27635,RPL10,16.215775180483643,16.209969009641128,0.47465312733872167,3.4482758620689653,-0.005806170842515002,-0.012232450410827286
Q8NFV4,ABHD11,16.11864363034471,16.01599414938971,0.84649311735495,10.344827586206897,-0.10264948095500159,-0.12126440115160297
Q9NRP0,OSTC,16.197876371595765,16.142608181260655,0.5441997291851836,27.586206896551722,-0.055268190335109324,-0.10155865093476063
Q9UPY8,MAPRE3,16.013603234812617,15.916215414943336,0.4419873885585077,17.24137931034483,-0.09738781986928124,-0.22034072100315055
Q6PCB7,SLC27A1,16.1307166400776,16.194212851963574,0.37459922827712083,24.137931034482758,0.06349621188597254,0.1695043852012406
Q9NYU2,UGGT1,16.18497018860708,16.20268108269616,0.29766302224677627,3.4482758620689653,0.01771089408908111,0.0594998127594027
Q7Z6Z7,HUWE1,16.163159565738898,16.14945431023201,0.30493727981927915,6.896551724137931,-0.013705255506888392,-0.04494450634245443
P43897,TSFM,15.850423049829496,15.64958301714362,0.9358513657177723,17.24137931034483,-0.20084003268587658,-0.21460676347022029
O95394,PGM3,16.182084880509034,16.154996078807844,0.3769180866655171,31.03448275862069,-0.02708880170118988,-0.07186920092064697
O95834,EML2,16.099409218008514,16.086365700521498,0.4549882948257065,31.03448275862069,-0.013043517487016487,-0.02866780889827748
P36507,MAP2K2,16.113811428201924,16.058160928537845,0.5114827899125576,6.896551724137931,-0.05565049966407898,-0.10880229161492005
P31751,AKT2,16.12479932663649,16.12626330451111,0.3990258836912343,17.24137931034483,0.0014639778746179388,0.0036688794748732712
Q96HN2,AHCYL2,16.022206781413313,15.956058104855682,0.40722845294659044,27.586206896551722,-0.06614867655763135,-0.1624362838082608
Q9UBB4,ATXN10,16.089532983203494,15.95276329703769,0.42534653751373586,27.586206896551722,-0.13676968616580432,-0.3215488410115189
Q96S66,CLCC1,15.968353977138225,15.973998709663556,0.4170138941618365,20.689655172413794,0.005644732525331264,0.013536077824641097
Q9BTT0,ANP32E,15.969790376768824,16.00969677109103,1.1162023367151412,27.586206896551722,0.03990639432220533,0.03575193583597521
Q9UI12,ATP6V1H,16.00231615368605,16.00773758097655,0.6142021216640715,6.896551724137931,0.005421427290499992,0.008826780467334755
Q86UP2,KTN1,15.854348680687721,15.877390185208755,0.6131733120267909,31.03448275862069,0.02304150452103393,0.037577474539575516
Q9UHQ4,BCAP29,15.921139576548013,15.904110958959185,0.4704900167034294,17.24137931034483,-0.0170286175888279,-0.0361933664568313
Q9BPX5,ARPC5L,16.042185729519193,16.01899015093731,0.37174100784271946,13.793103448275861,-0.023195578581884035,-0.0623971477252192
Q8NBU5,ATAD1,15.993407029285068,15.905416345119384,0.6181123404990169,10.344827586206897,-0.08799068416568367,-0.14235387064857286
Q14C86,GAPVD1,15.915736481241403,15.818527139369856,0.7329120356594663,24.137931034482758,-0.0972093418715474,-0.13263439149840062
Q12905,ILF2,15.984546236758968,15.959253421784725,0.5245803204352378,20.689655172413794,-0.025292814974243072,-0.048215333265376664
Q9NT62,ATG3,16.0274231524237,16.03133034606105,0.6062037093050564,3.4482758620689653,0.003907193637349593,0.006445347623868462
Q9BSD7,NTPCR,15.896453151469975,15.756818779422991,0.7134624379203134,13.793103448275861,-0.13963437204698437,-0.1957136979124052
O94979,SEC31A,16.019347033696768,16.01909689877724,0.5139420838203531,17.24137931034483,-2.50134919529188e-4,-4.8669865224857105e-4
Q96EY8,MMAB,15.897684687235984,15.755475518132165,0.6842203416799838,27.586206896551722,-0.1422091691038183,-0.207841188636176
Q9UPU5,USP24,15.89202702056313,15.747409184560867,0.24635917825995027,31.03448275862069,-0.1446178360022632,-0.5870202889281726
P08754,GNAI3,15.881693773196128,15.711026102123759,0.7550465646049828,31.03448275862069,-0.17066767107236913,-0.2260359546985784
Q14738,PPP2R5D,15.857002359245804,15.763953322492876,0.39747639060333034,17.24137931034483,-0.09304903675292842,-0.23409953132483935
P13164,IFITM1,15.988970621576197,15.966772267833784,0.6899017572424652,13.793103448275861,-0.022198353742412635,-0.03217610842323315
Q6NUK1,SLC25A24,15.853529697151648,15.792377885531645,0.42260363141339924,34.48275862068966,-0.061151811620003826,-0.14470252282376606
P35244,RPA3,15.752380320231927,15.642973346082991,0.6308808915427462,27.586206896551722,-0.10940697414893563,-0.17341938171782878
Q8IUZ5,PHYKPL,15.876868767541776,15.846253825203828,0.3745756738587686,20.689655172413794,-0.030614942337948037,-0.08173232933832004
P26639,TARS1,15.9607831834109,16.120528559027775,0.4818229090760049,31.03448275862069,0.1597453756168754,0.33154375312543816
Q9BQE3,TUBA1C,15.42669613108906,15.251873911009797,0.9854321317774016,27.586206896551722,-0.17482222007926218,-0.1774066568784796
O95359,TACC2,15.788705342544983,15.649641448814675,0.41040761077280613,31.03448275862069,-0.1390638937303077,-0.33884335982085584
Q9UBT2,UBA2,15.807278741426105,15.797481955588772,0.4488424439430676,3.4482758620689653,-0.009796785837332678,-0.021826781244813222
Q00796,SORD,15.731986600459903,15.699320765365108,0.5921606721305158,10.344827586206897,-0.032665835094794815,-0.055163803731287084
P67870,CSNK2B,15.690694641660777,15.715573885684957,0.4296849305912003,6.896551724137931,0.024879244024180736,0.05790113232490972
Q9BU61,NDUFAF3,15.64761456062547,15.500366729841447,0.5426209705553497,27.586206896551722,-0.14724783078402304,-0.2713640621616984
P49841,GSK3B,15.681890260579305,15.659908515097174,0.7112685295119678,6.896551724137931,-0.021981745482131387,-0.030904988158570738
Q8TDQ7,GNPDA2,15.751829789294932,15.824216730083425,0.4767930655822685,34.48275862068966,0.07238694078849228,0.15182045632331503
P80108,GPLD1,15.117830882985778,14.68390470300144,1.1180478144521868,27.586206896551722,-0.43392617998433813,-0.38811057485672046
P60983,GMFB,15.644399366636295,15.584020128533503,0.8058462708014908,13.793103448275861,-0.06037923810279189,-0.07492649688970948
Q9P0U1,TOMM7,15.649630062155866,15.629731473751152,0.798374315520952,34.48275862068966,-0.0198985884047147,-0.02492388346903489
Q99653,CHP1,15.551975245639595,15.535379123106155,0.485419277823587,6.896551724137931,-0.016596122533439228,-0.03418925306767618
Q93009,USP7,15.65263977417965,15.679157383240517,0.4247264867484148,10.344827586206897,0.026517609060865865,0.062434554679829696
Q9H773,DCTPP1,15.628718000425613,15.44684251076098,0.7038577386888774,34.48275862068966,-0.18187548966463218,-0.2583980819809181
Q16774,GUK1,15.42970120301369,15.454977300262467,0.8196292717518406,3.4482758620689653,0.025276097248775997,0.030838451138710487
Q9Y316,MEMO1,15.630453039112057,15.529443116494752,0.6981872899551309,17.24137931034483,-0.10100992261730468,-0.1446745365757032
Q96EY1,DNAJA3,15.62105198683128,15.42836182696005,0.7518241956604457,34.48275862068966,-0.19269015987122984,-0.2562968324023673
Q9Y315,DERA,15.167401018429963,15.016093392227615,0.7826267016879999,27.586206896551722,-0.15130762620234783,-0.19333307421788912
O75391,SPAG7,15.537277701819214,15.38195711546307,0.42811504680807627,41.37931034482759,-0.15532058635614376,-0.3628010449858678
P50895,BCAM,15.515789916526414,15.504169537177573,0.591226228297065,17.24137931034483,-0.01162037934884097,-0.019654708794485762
P55769,SNU13,15.37309206816906,15.326008732389731,0.7404231868757186,24.137931034482758,-0.04708333577932855,-0.06358976408883259
Q96DE0,NUDT16,15.640651354080052,15.63898044187507,0.3970117139762375,10.344827586206897,-0.0016709122049824998,-0.0042087226803653194
O75439,PMPCB,15.52865801097739,15.51854260123943,0.4103895138531409,13.793103448275861,-0.01011540973795988,-0.024648314336754008
Q9BU02,THTPA,15.624316710867275,15.5702911635344,0.4958963363427962,24.137931034482758,-0.054025547332875234,-0.10894524394213154
O14964,HGS,15.589045732230689,15.641118861613183,0.4394670161972057,13.793103448275861,0.05207312938249409,0.11849155332086829
Q96HE7,ERO1A,15.46686445387352,15.385545154200218,0.7895294826917642,13.793103448275861,-0.08131929967330187,-0.10299716661125534
Q969M7,UBE2F,15.357430719790383,15.341363812038288,0.8533416014523896,27.586206896551722,-0.016066907752094295,-0.01882822509150893
Q9NZZ3,CHMP5,15.50936900769432,15.516430724940285,0.41997770278504554,20.689655172413794,0.007061717245965937,0.016814505149051424
Q9H446,RWDD1,15.301547500335952,15.308994721665313,0.47139756740782096,27.586206896551722,0.007447221329361042,0.01579817513762903
P49902,NT5C2,15.488445981365476,15.539886654163341,0.613700721702214,31.03448275862069,0.051440672797864906,0.0838204534861627
Q9UNF0,PACSIN2,15.477269229294553,15.464109394920245,0.5637942818129739,6.896551724137931,-0.013159834374308232,-0.02334155346874148
Q9NQX3,GPHN,15.434270560269491,15.398497440809857,0.3725012876948032,27.586206896551722,-0.03577311945963402,-0.09603488804297386
Q96CT7,CCDC124,15.48914871058724,15.517300824506194,0.30314358506455513,31.03448275862069,0.028152113918952892,0.09286725929878356
Q9H3K2,GHITM,15.342765007268325,15.356573487604924,0.8924007264470564,10.344827586206897,0.013808480336599871,0.015473407772286354
P53384,NUBP1,15.3666938083441,15.132060671485874,0.5397488305226202,27.586206896551722,-0.23463313685822662,-0.43470800414896577
Q8TD30,GPT2,15.23639881747259,15.188474088554287,0.8057145584493225,41.37931034482759,-0.04792472891830357,-0.05948102639542652
P36873,PPP1CC,15.510019692194158,15.596930949259031,0.46730599368521597,24.137931034482758,0.08691125706487313,0.18598361296306803
P49354,FNTA,15.360098783688288,15.30301546967046,0.5600297207962912,17.24137931034483,-0.05708331401782907,-0.10192907965074396
Q9UNH7,SNX6,15.255160579413253,15.184943455901632,0.7738974900444053,6.896551724137931,-0.07021712351162179,-0.09073181450374367
P50552,VASP,14.633269197677647,14.555865927293551,1.0390076790812255,37.93103448275862,-0.07740327038409589,-0.07449730347762407
P54577,YARS1,15.38236508425783,15.421995820119957,0.36499434580676826,6.896551724137931,0.03963073586212751,0.10857904051781785
O00193,SMAP,15.294751596716372,15.28460178707228,0.6643144651761045,13.793103448275861,-0.0101498096440924,-0.015278622062522403
Q96S99,PLEKHF1,15.324711362600041,15.319294627013528,0.483275431594182,17.24137931034483,-0.0054167355865129,-0.011208381871688985
P53701,HCCS,15.229268400057757,14.831996805943914,0.6035845027158732,27.586206896551722,-0.3972715941138425,-0.6581872005101018
Q10713,PMPCA,15.328651408810222,15.286897400456768,0.6091964794066428,17.24137931034483,-0.041754008353454,-0.0685394774344763
Q13405,MRPL49,14.943218758120283,14.810688767120196,0.7947433875403626,24.137931034482758,-0.13252999100008722,-0.1667582179076091
Q9NXR7,BABAM2,15.32990866512279,15.188651635349421,0.518391219108352,44.827586206896555,-0.14125702977336907,-0.27249116992439665
Q96HY6,DDRGK1,15.133536643145947,15.186238934213812,0.6286555580599249,13.793103448275861,0.05270229106786495,0.08383333351972248
Q9UK41,VPS28,15.021326044160153,14.809365153499119,0.5202938252375637,37.93103448275862,-0.21196089066103418,-0.4073869040522513
P22570,FDXR,15.063600478965611,15.073496903849959,0.7897036388450536,13.793103448275861,0.00989642488434761,0.01253182130301589
Q8WVM8,SCFD1,15.207971670464927,15.212926722136057,0.3358988612773904,13.793103448275861,0.004955051671130306,0.014751617949184857
Q9P2T1,GMPR2,15.215243141047548,15.144454462688035,0.8613105071110805,34.48275862068966,-0.07078867835951286,-0.08218717614039679
Q9BXW6,OSBPL1A,15.28011614030474,15.250951541762632,0.5856699538926581,13.793103448275861,-0.029164598542108067,-0.049796986081094695
Q9BZZ5,API5,15.319655453194187,15.326742072111701,0.29950154288548103,17.24137931034483,0.007086618917513832,0.023661376997391657
Q9Y5P6,GMPPB,15.209408675966603,15.205747408414961,0.4117519594617858,3.4482758620689653,-0.003661267551642311,-0.00889192502308446
Q9H2W6,MRPL46,14.912622405781809,14.83461422847736,0.797510387678941,24.137931034482758,-0.07800817730444898,-0.09781462224145128
Q9Y3A3,MOB4,15.150119719518104,15.086615302250628,0.41556980575735963,24.137931034482758,-0.06350441726747569,-0.15281287617068662
Q9H8Y8,GORASP2,15.221597666291432,15.238475668941264,0.3822006420984669,10.344827586206897,0.016878002649832524,0.04416005833261845
Q96EP5,DAZAP1,15.212082179841003,15.251826600742799,0.4902525609494347,10.344827586206897,0.03974442090179586,0.0810692774859266
Q8WWM9,CYGB,15.12012552827692,15.067453332726641,0.7314938650208107,27.586206896551722,-0.052672195550279355,-0.07200633944999778
Q92783,STAM,15.131193421706024,15.200676989711882,0.5211483708366517,13.793103448275861,0.06948356800585742,0.13332780431474534
Q96GD0,PDXP,14.737699685616017,14.744266716007683,0.5784640202181649,37.93103448275862,0.006567030391666506,0.01135253042910047
Q9NTJ4,MAN2C1,15.035447456414436,14.99269660650413,0.5126985866288153,31.03448275862069,-0.04275084991030731,-0.083383982373367
P62714,PPP2CB,15.173291128447344,15.187163473236062,0.411413269371587,20.689655172413794,0.013872344788717683,0.03371875877972286
Q9BV86,NTMT1,15.040919419937408,14.82691262647978,0.6289058098778793,34.48275862068966,-0.21400679345762796,-0.34028433208334286
P02786,TFRC,15.012092388301845,15.048353461203416,0.7393724834713101,24.137931034482758,0.03626107290157066,0.04904303813326547
Q9GZN8,C20orf27,14.817429461000518,14.679712810576786,0.8110987436732312,24.137931034482758,-0.13771665042373193,-0.16979024008846708
Q16890,TPD52L1,15.144773992115033,15.154531344567035,0.5911456408931598,20.689655172413794,0.009757352452002266,0.016505835071810592
Q96FZ7,CHMP6,15.077621226610704,15.061821711209976,0.2696839332358544,13.793103448275861,-0.01579951540072777,-0.058585304697815165
P53992,SEC24C,15.07369788246998,15.078766587770918,0.29927867261447194,13.793103448275861,0.005068705300937282,0.01693640664955348
Q8IYS1,PM20D2,14.794134020764803,14.583812206332706,0.7721664111878813,10.344827586206897,-0.2103218144320973,-0.2723788698715132
Q9Y224,RTRAF,15.116882195940121,15.110847259895916,0.27050809022057903,17.24137931034483,-0.006034936044205352,-0.02230963236361735
P46108,CRK,14.959120329396377,14.962473443334986,0.7333889861684255,10.344827586206897,0.0033531139386084874,0.004572081121816073
P52294,KPNA1,14.830134970069185,14.715993834318894,0.5384704505151016,13.793103448275861,-0.11414113575029106,-0.21197288661077593
Q9UHL4,DPP7,14.980232388587709,15.02666114324829,0.6749845322029658,20.689655172413794,0.04642875466058172,0.06878491646179045
Q7Z7F7,MRPL55,14.76510491825348,14.776200942862454,0.8460211265807194,20.689655172413794,0.01109602460897463,0.013115540806670331
P61803,DAD1,14.943324715771778,14.998090616285578,0.4589040101290791,20.689655172413794,0.05476590051380015,0.11934064489520535
Q15018,ABRAXAS2,14.71108983440288,14.714452883391019,0.3601782925385477,10.344827586206897,0.0033630489881382175,0.009337178441363983
Q9UJW0,DCTN4,14.76963211993116,14.775263418741897,0.4091429083739564,20.689655172413794,0.005631298810737206,0.013763647604494717
Q96K76,USP47,14.697773942998484,14.665440245143618,0.4400139409794367,34.48275862068966,-0.03233369785486673,-0.07348334869321285
P46977,STT3A,14.807902863435134,14.849920362933911,0.6934113643059102,27.586206896551722,0.042017499498777866,0.06059534305561386
Q9Y6A9,SPCS1,14.67311628989734,14.613844766966478,0.6481765692761469,37.93103448275862,-0.05927152293086202,-0.091443482748927
Q13724,MOGS,14.637521879135802,14.628021941185596,0.5110787968339944,3.4482758620689653,-0.009499937950206316,-0.018588010320631693
O75935,DCTN3,14.75655832159555,14.753423088663206,0.4344521410628699,20.689655172413794,-0.0031352329323439676,-0.007216520845480805
Q9BV68,RNF126,14.485048540793773,14.471240828139269,0.40653007619867737,27.586206896551722,-0.0138077126545042,-0.03396479980919336
P10746,UROS,14.508805675486569,14.45943380820131,0.48124728458517957,13.793103448275861,-0.04937186728525944,-0.10259147192449404
Q96CD2,PPCDC,14.456115465955437,14.435696305462484,0.5525646641149113,20.689655172413794,-0.02041916049295267,-0.03695343155114657
Q13283,G3BP1,14.561690697295314,14.589347337254726,0.38501323021366757,27.586206896551722,0.027656639959412033,0.07183295998442354
Q9UIA9,XPO7,14.522366821536396,14.51676583803838,0.3609890986240959,6.896551724137931,-0.005600983498016632,-0.015515658282659198
P82979,SARNP,14.32547166155297,14.324965184174813,0.495285208298323,17.24137931034483,-5.064773781562337e-4,-0.0010225974240102268
Q9H910,JPT2,14.398416366688545,14.356920413534661,0.4816527614971074,17.24137931034483,-0.0414959531538841,-0.08615325494014282
P78356,PIP4K2B,14.053792774234084,13.995729449315824,0.5475750570501682,24.137931034482758,-0.05806332491826005,-0.10603719831771
O14579,COPE,14.242690954078665,14.19032216102136,0.6677817018361808,24.137931034482758,-0.052368793057304686,-0.07842202461269554
P62312,LSM6,14.14480822478194,14.16767233056807,0.4542779606411072,10.344827586206897,0.022864105786130295,0.05033065164302259
O60841,EIF5B,14.061781955712041,14.057321383917932,0.2524009310998583,31.03448275862069,-0.0044605717941088585,-0.0176725647352866
P20020,ATP2B1,13.964920647893848,14.052754109921176,0.4137418778610719,31.03448275862069,0.08783346202732822,0.2122904804352953
Q15714,TSC22D1,13.939056950381419,13.988799205695278,0.5808659094756964,10.344827586206897,0.04974225531385912,0.0856346611195649
O14786,NRP1,13.837916617969988,13.641020945454265,0.7052363432628289,41.37931034482759,-0.1968956725157227,-0.2791910462310693
Q04206,RELA,13.086561403768258,13.171666062451909,0.5261674808387939,34.48275862068966,0.08510465868365102,0.16174442888028878
